# SESSION
# session_id,1758159078
# config,default.json

timestamp,fps,latency_ms,num_boxes,num_keypoints
1758159081779,3315.649896742195,0.12680000509135425,0,0
1758159081785,3427.0046801511085,0.1230000052601099,0,0
1758159081791,2910.3609102011296,0.1773999974830076,0,0
1758159081798,3027.5507336028927,0.13059999037068337,0,0
1758159081804,3467.4063958896995,0.1221999991685152,0,0
1758159081810,3436.426070470874,0.12370001059025526,0,0
1758159081817,3455.4251158622114,0.12240000069141388,0,0
1758159081823,3246.753221394774,0.13040000339969993,0,0
1758159081829,3457.8146040744455,0.12250000145286322,0,0
1758159081835,3492.8397123041095,0.12169999536126852,0,0
1758159081841,3427.0046801511085,0.12290000449866056,0,0
1758159081848,3270.1111815812537,0.13339999713934958,0,0
1758159081854,3022.0610259561927,0.15570000687148422,0,0
1758159081861,3381.8059294158775,0.12339999375399202,0,0
1758159081867,3484.3205262621505,0.12209999840706587,0,0
1758159081872,3461.4053007554453,0.1221999991685152,0,0
1758159081878,3510.00349603505,0.12099999003112316,0,0
1758159081885,3177.6295367168595,0.12919999426230788,0,0
1758159081891,3437.6075597927916,0.12379999679978937,0,0
1758159081897,3439.9724607884204,0.12199999764561653,0,0
1758159081903,3236.246002155567,0.12929999502375722,0,0
1758159081909,3424.6575695600245,0.12630000128410757,0,0
1758159081915,2895.194010273214,0.15779999375808984,0,0
1758159081922,3460.2077477823686,0.12309999146964401,0,0
1758159081928,3388.6817333968866,0.12630000128410757,0,0
1758159081934,3299.2412376800226,0.12589999823831022,0,0
1758159081940,3435.245564740275,0.12250000145286322,0,0
1758159081946,3478.260968436819,0.1210999907925725,0,0
1758159081952,3498.9502171254653,0.12150000839028507,0,0
1758159081958,3469.8126643370474,0.1218999968841672,0,0
1758159081964,3450.6556866154115,0.12309999146964401,0,0
1758159081970,3443.5260058597514,0.1230000052601099,0,0
1758159081976,3514.9385121988785,0.12159999459981918,0,0
1758159081982,3490.4012339210867,0.12100000458303839,0,0
1758159081988,3229.9741598219553,0.12840000272262841,0,0
1758159081994,3295.9789439443816,0.12630000128410757,0,0
1758159082000,3463.803244396618,0.12179999612271786,0,0
1758159082006,3064.664454638763,0.15019999409560114,0,0
1758159082012,3320.05318386925,0.13509999553207308,0,0
1758159082018,3468.6091127899626,0.12099999003112316,0,0
1758159082024,2688.172079372875,0.19749999046325684,0,0
1758159082032,3180.6616491254526,0.1412999990861863,0,0
1758159082038,3322.2592161245666,0.12589999823831022,0,0
1758159082044,3399.0482758552466,0.12480000441428274,0,0
1758159082050,2984.183780915817,0.15160000475589186,0,0
1758159082056,3340.0132520603547,0.12840000272262841,0,0
1758159082062,3401.360571219103,0.12799999967683107,0,0
1758159082068,3023.8887151195718,0.12579999747686088,0,0
1758159082074,3189.7926570710983,0.14370000280905515,0,0
1758159082080,3421.1426701534842,0.12299999070819467,0,0
1758159082086,3364.737630529018,0.13139999646227807,0,0
1758159082092,3151.591549157544,0.1505999971413985,0,0
1758159082098,3456.619360082935,0.1230000052601099,0,0
1758159082104,2214.8394060317573,0.24029999622143805,0,0
1758159082111,2751.0316141256462,0.16339999274350703,0,0
1758159082117,3450.6556866154115,0.12379999679978937,0,0
1758159082123,3394.433103917567,0.12350000906735659,0,0
1758159082129,3414.134472115495,0.12290000449866056,0,0
1758159082135,3321.1558336652743,0.12650000280700624,0,0
1758159082142,3231.0177781618586,0.12670000432990491,0,0
1758159082148,3293.8076632705965,0.13129999570082873,0,0
1758159082155,3477.0515499586336,0.12070000229869038,0,0
1758159082161,3503.8541790025247,0.1201999984914437,0,0
1758159082167,2978.850207775517,0.1568999869050458,0,0
1758159082173,3015.681608300876,0.12909999350085855,0,0
1758159082179,2606.2026858351956,0.18440000712871552,0,0
1758159082186,2518.891712050071,0.23079999664332718,0,0
1758159082192,2896.032474244943,0.17499999376013875,0,0
1758159082198,3318.9512660069863,0.12579999747686088,0,0
1758159082204,3480.6821548747193,0.12199999764561653,0,0
1758159082210,3297.0654999290396,0.12700000661425292,0,0
1758159082217,2536.1399646960135,0.22400000307243317,0,0
1758159082223,3407.155096844361,0.12659998901654035,0,0
1758159082229,3454.2313493083366,0.12250000145286322,0,0
1758159082235,3407.154927915466,0.12270000297576189,0,0
1758159082242,2234.6369325017117,0.28119998751208186,0,0
1758159082249,3321.1558336652743,0.12469998910091817,0,0
1758159082255,2929.973681455969,0.15529998927377164,0,0
1758159082262,3090.234951201167,0.13399998715613037,0,0
1758159082268,3236.246002155567,0.13050000416114926,0,0
1758159082274,3336.670032139,0.12460000289138407,0,0
1758159082280,3280.83981812589,0.12680000509135425,0,0
1758159082286,3457.8146040744455,0.12320000678300858,0,0
1758159082292,3112.356035951428,0.1311999949393794,0,0
1758159082299,2807.4115221915886,0.14649999502580613,0,0
1758159082305,2031.2817626221092,0.24510000366717577,0,0
1758159082312,3236.246002155567,0.12739999510813504,0,0
1758159082318,3218.538696243976,0.13130001025274396,0,0
1758159082324,3194.8880628133165,0.1277999981539324,0,0
1758159082330,3378.3783972884275,0.12369999603834003,0,0
1758159082336,3468.6091127899626,0.12120000610593706,0,0
1758159082343,3040.4378093885825,0.13670000771526247,0,0
1758159082349,3392.1302145637424,0.12379999679978937,0,0
1758159082356,3292.7229375835464,0.1314000110141933,0,0
1758159082363,3445.899405447451,0.12179999612271786,0,0
1758159082369,2812.9395194568724,0.17420000222045928,0,0
1758159082375,3437.6075597927916,0.12169999536126852,0,0
1758159082382,2974.4199982271075,0.14689999807160348,0,0
1758159082388,3431.708908967935,0.12180001067463309,0,0
1758159082394,3429.355181300091,0.1218999968841672,0,0
1758159082401,2760.9055186590545,0.1939000067068264,0,0
1758159082407,3356.8311710134835,0.13049998960923404,0,0
1758159082413,3455.4249421128948,0.12290000449866056,0,0
1758159082419,3432.886984823247,0.1235999952768907,0,0
1758159082425,3107.520144589419,0.15400000847876072,0,0
1758159082432,2816.9014363109395,0.16589999722782522,0,0
1758159082438,3326.6799261754145,0.12569999671541154,0,0
1758159082444,3382.9498196222235,0.12270000297576189,0,0
1758159082451,2954.209733034477,0.13169999874662608,0,0
1758159082458,3227.888944368,0.13640000543091446,0,0
1758159082464,3196.930994333127,0.12909999350085855,0,0
1758159082470,3312.3550887117335,0.13020000187680125,0,0
1758159082476,3416.4673456665496,0.1269000058528036,0,0
1758159082483,3437.6075597927916,0.12329999299254268,0,0
1758159082489,3445.899405447451,0.12299999070819467,0,0
1758159082496,3372.6814226855977,0.12409999908413738,0,0
1758159082502,3401.360571219103,0.12280000373721123,0,0
1758159082508,3161.555556802848,0.13839999155607074,0,0
1758159082515,3382.949986159435,0.12269998842384666,0,0
1758159082521,3429.355352437563,0.12339999375399202,0,0
1758159082527,2857.959406270216,0.18180000188294798,0,0
1758159082533,2929.973681455969,0.17559999832883477,0,0
1758159082539,3477.0515499586336,0.12149999383836985,0,0
1758159082545,3517.4112278648245,0.12149999383836985,0,0
1758159082551,3451.846635777628,0.12340000830590725,0,0
1758159082558,2395.2095422082566,0.2145000034943223,0,0
1758159082565,3411.8047823123384,0.12250000145286322,0,0
1758159082571,3379.520135764108,0.12339999375399202,0,0
1758159082577,3516.1744353035606,0.12079998850822449,0,0
1758159082583,3414.1346417371997,0.12319999223109335,0,0
1758159082589,3166.561078622228,0.15010000788606703,0,0
1758159082595,3461.4053007554453,0.1213000068673864,0,0
1758159082601,3441.156218064405,0.12549999519251287,0,0
1758159082607,2574.0025462292992,0.19690000044647604,0,0
1758159082614,3471.017051400083,0.12169999536126852,0,0
1758159082620,3255.2083723914734,0.1272999943466857,0,0
1758159082626,3445.899405447451,0.12299999070819467,0,0
1758159082632,3365.8701661533905,0.1292000088142231,0,0
1758159082639,2928.257724776705,0.14899999951012433,0,0
1758159082644,3357.9582254502043,0.13070000568404794,0,0
1758159082651,3205.1281665048778,0.13479999324772507,0,0
1758159082657,3418.8034094963164,0.12260000221431255,0,0
1758159082663,3469.8126643370474,0.12139999307692051,0,0
1758159082670,3182.6862741765235,0.1320000010309741,0,0
1758159082677,3067.4845826033197,0.1446999958716333,0,0
1758159082683,2591.344915084163,0.16039999900385737,0,0
1758159082689,3435.245564740275,0.12240000069141388,0,0
1758159082695,3380.66264621219,0.12319999223109335,0,0
1758159082702,3281.9167273195476,0.13440000475384295,0,0
1758159082708,3469.8126643370474,0.1218999968841672,0,0
1758159082714,3320.053023467088,0.12560001050587744,0,0
1758159082720,3070.310179911628,0.14069999451749027,0,0
1758159082726,3451.846635777628,0.12120000610593706,0,0
1758159082732,3456.619360082935,0.12169999536126852,0,0
1758159082738,3418.8034094963164,0.12349999451544136,0,0
1758159082744,3325.573605855648,0.12599999899975955,0,0
1758159082751,3469.8126643370474,0.12099999003112316,0,0
1758159082757,3245.6994148675417,0.13330001092981547,0,0
1758159082763,2763.9579526074936,0.1810000103432685,0,0
1758159082769,3436.426070470874,0.12319999223109335,0,0
1758159082775,3456.619360082935,0.1218999968841672,0,0
1758159082782,3313.45263023699,0.13339999713934958,0,0
1758159082788,3032.1407485270597,0.1644000003580004,0,0
1758159082794,3160.5563217540744,0.14879999798722565,0,0
1758159082800,3008.4235948711766,0.15180000627879053,0,0
1758159082806,3376.097233126742,0.13179999950807542,0,0
1758159082813,3111.387653963246,0.1323999895248562,0,0
1758159082818,3377.2374300030024,0.12369999603834003,0,0
1758159082825,3291.639241447648,0.1252999936696142,0,0
1758159082831,3264.7732106025173,0.12620000052265823,0,0
1758159082837,2633.658082199425,0.2007000002777204,0,0
1758159082844,3331.1125780656685,0.12670000432990491,0,0
1758159082850,3364.737630529018,0.12499999138526618,0,0
1758159082856,3335.557058336629,0.13179999950807542,0,0
1758159082862,3260.5152410557794,0.12579999747686088,0,0
1758159082868,3395.5857215521423,0.12350000906735659,0,0
1758159082875,3429.355181300091,0.12379999679978937,0,0
1758159082881,3039.5136571271564,0.14689999807160348,0,0
1758159082888,3331.1125780656685,0.12589999823831022,0,0
1758159082894,3436.426070470874,0.12320000678300858,0,0
1758159082900,3179.6501551248,0.1309000072069466,0,0
1758159082907,3467.4063958896995,0.1210999907925725,0,0
1758159082912,3502.6270787959475,0.12149999383836985,0,0
1758159082919,3414.134472115495,0.12180001067463309,0,0
1758159082925,2988.6431450715913,0.14810000720899552,0,0
1758159082931,3146.633060320847,0.14649999502580613,0,0
1758159082938,3400.2040304203806,0.12289998994674534,0,0
1758159082943,3485.5350076269483,0.12169999536126852,0,0
1758159082950,3316.749623170549,0.1252999936696142,0,0
1758159082956,3416.4675155201376,0.12259998766239733,0,0
1758159082962,3424.657398891104,0.12360000982880592,0,0
1758159082968,3155.5696060494824,0.14119999832473695,0,0
1758159082974,3059.975519831326,0.13270000636111945,0,0
1758159082981,3356.8311710134835,0.1260999997612089,0,0
1758159082987,3431.708908967935,0.12229999992996454,0,0
1758159082994,1387.92505171888,0.5322999932104722,0,0
1758159083000,3502.6269002672916,0.12060000153724104,0,0
1758159083006,3285.1512297802947,0.1289999927394092,0,0
1758159083012,3194.8882113492296,0.13729999773204327,0,0
1758159083018,3481.8942771905863,0.12159999459981918,0,0
1758159083024,3318.9511057112813,0.1292000088142231,0,0
1758159083031,3148.6145823568295,0.13179999950807542,0,0
1758159083037,3430.531812658988,0.12239998613949865,0,0
1758159083043,3244.6462921914053,0.12950001109857112,0,0
1758159083049,3323.3631712554366,0.12710000737570226,0,0
1758159083055,2711.4967483690157,0.18180000188294798,0,0
1758159083062,3264.7730554973837,0.1269999920623377,0,0
1758159083068,3279.7639285074747,0.12709999282378703,0,0
1758159083074,3418.8034094963164,0.12399999832268804,0,0
1758159083080,3393.2812685201143,0.12320000678300858,0,0
1758159083086,3444.712383173635,0.12450000212993473,0,0
1758159083092,3402.517899053972,0.12330000754445791,0,0
1758159083098,3468.6091127899626,0.12229999992996454,0,0
1758159083105,3409.4784389034376,0.12319999223109335,0,0
1758159083111,2156.566702595074,0.22159999934956431,0,0
1758159083117,3386.3868054879003,0.1269999920623377,0,0
1758159083124,3294.8927879176626,0.13159999798517674,0,0
1758159083130,2985.074588816093,0.13549999857787043,0,0
1758159083137,2832.058817594901,0.1762000028975308,0,0
1758159083143,3429.355352437563,0.12329999299254268,0,0
1758159083149,3416.4673456665496,0.12360000982880592,0,0
1758159083155,3390.97994125349,0.12419999984558672,0,0
1758159083160,3416.4673456665496,0.12499999138526618,0,0
1758159083166,2957.704831808309,0.16849998792167753,0,0
1758159083172,3408.3162028925776,0.12399999832268804,0,0
1758159083178,3365.8701661533905,0.1235999952768907,0,0
1758159083185,3265.8392860265876,0.12939999578520656,0,0
1758159083191,3505.082496865957,0.1210999907925725,0,0
1758159083197,3439.9724607884204,0.12179999612271786,0,0
1758159083203,3492.8397123041095,0.12139999307692051,0,0
1758159083209,2314.279094080809,0.20290000247769058,0,0
1758159083216,3293.8076632705965,0.1252999936696142,0,0
1758159083223,3450.6555133454062,0.12190001143608242,0,0
1758159083229,3336.670032139,0.12459998833946884,0,0
1758159083235,3451.846809167275,0.12229999992996454,0,0
1758159083242,3152.585122786143,0.13549999857787043,0,0
1758159083248,3441.156218064405,0.12240000069141388,0,0
1758159083254,3396.739122220962,0.12280000373721123,0,0
1758159083260,3454.231522937639,0.12159999459981918,0,0
1758159083266,3402.517899053972,0.1252000074600801,0,0
1758159083273,2658.867240262057,0.15150000399444252,0,0
1758159083279,2756.3395987056656,0.19249999604653567,0,0
1758159083285,3478.260792383401,0.12139999307692051,0,0
1758159083291,3333.3333366964425,0.12440000136848539,0,0
1758159083297,3500.1750985093886,0.12089998926967382,0,0
1758159083304,3206.1557883519827,0.1379000023007393,0,0
1758159083310,3367.0034644338443,0.1238999975612387,0,0
1758159083316,3492.8397123041095,0.12090000382158905,0,0
1758159083323,2800.336056577651,0.13460000627674162,0,0
1758159083330,3415.3005105147777,0.12379999679978937,0,0
1758159083336,3467.4063958896995,0.1235999952768907,0,0
1758159083342,3527.336979199897,0.12070000229869038,0,0
1758159083348,3491.6201360705704,0.1213000068673864,0,0
1758159083354,3475.8427964278667,0.12100000458303839,0,0
1758159083360,3428.1796988456895,0.12240000069141388,0,0
1758159083366,3232.0619191021724,0.1326000055996701,0,0
1758159083372,3085.467366601348,0.13339999713934958,0,0
1758159083378,3441.156218064405,0.12149999383836985,0,0
1758159083385,2923.976613625503,0.1647000026423484,0,0
1758159083391,3408.3163719366457,0.1250000059371814,0,0
1758159083397,3460.2075735517483,0.12290000449866056,0,0
1758159083403,3203.0748977555513,0.13080000644549727,0,0
1758159083409,3405.994612817442,0.12349999451544136,0,0
1758159083415,3286.2306573702103,0.13109999417793006,0,0
1758159083421,3428.1796988456895,0.12430000060703605,0,0
1758159083427,3388.6817333968866,0.12660000356845558,0,0
1758159083435,1680.9547704022607,0.1947999990079552,0,0
1758159083441,3286.2306573702103,0.12959999730810523,0,0
1758159083447,3111.387653963246,0.13320001016836613,0,0
1758159083453,3503.8543576563115,0.12009999772999436,0,0
1758159083459,3512.4692706945025,0.12199999764561653,0,0
1758159083465,3434.065869802738,0.12290000449866056,0,0
1758159083472,3432.8871563134007,0.12159999459981918,0,0
1758159083478,3477.051374027625,0.12190001143608242,0,0
1758159083484,3444.712383173635,0.12139999307692051,0,0
1758159083490,3443.5261784144986,0.12150000839028507,0,0
1758159083496,3480.6821548747193,0.12080000306013972,0,0
1758159083503,3386.3868054879003,0.12369999603834003,0,0
1758159083509,3045.994545890704,0.16139999206643552,0,0
1758159083515,2899.3910699087664,0.17970000044442713,0,0
1758159083521,3477.051374027625,0.1218999968841672,0,0
1758159083527,3475.842972236594,0.12129999231547117,0,0
1758159083533,3534.8179511685253,0.12040000001434237,0,0
1758159083539,3249.9187507504735,0.13179999950807542,0,0
1758159083546,3424.657398891104,0.12229999992996454,0,0
1758159083552,3389.830615010819,0.12969999806955457,0,0
1758159083558,3474.6352343942967,0.12179999612271786,0,0
1758159083564,3496.503558146859,0.12099999003112316,0,0
1758159083570,2776.2354831209695,0.18260000797454268,0,0
1758159083577,3314.550739468299,0.12830000196117908,0,0
1758159083582,3506.3114973298866,0.12120000610593706,0,0
1758159083589,3417.6349783877204,0.12280000373721123,0,0
1758159083595,3287.3109517990533,0.1331999956164509,0,0
1758159083601,3399.0482758552466,0.12469998910091817,0,0
1758159083607,3468.6091127899626,0.12179999612271786,0,0
1758159083613,3076.9230685466846,0.15910000365693122,0,0
