# SESSION
# session_id,1758175695
# config,default.json

timestamp,fps,latency_ms,num_boxes,num_keypoints
1758175796324,1410.6363433925553,0.3581000491976738,0,0
1758175796340,1410.4376120436198,0.36789989098906517,0,0
1758175796355,1359.804166446363,0.36720000207424164,0,0
1758175796370,1244.7102443186297,0.4406999796628952,1,0
1758175796385,1150.3508787060262,0.47209998592734337,0,0
1758175796402,1223.840333639367,0.45270007103681564,1,0
1758175796417,1444.8778424697744,0.34939986653625965,0,0
1758175796432,1410.8355941913205,0.36179996095597744,0,0
1758175796447,1323.4516794714289,0.41619990952312946,0,0
1758175796462,1425.516540764441,0.3565999213606119,0,0
1758175796477,1257.3869619543134,0.4384000785648823,1,0
1758175796491,1298.5327816265433,0.4203000571578741,0,0
1758175796508,1395.2839679514314,0.36940001882612705,0,0
1758175796523,1346.076274057575,0.385400140658021,0,0
1758175796537,1538.9349185021158,0.3349999897181988,0,0
1758175796551,1558.3603297580876,0.32270001247525215,0,0
1758175796566,1442.3769532266672,0.35530002787709236,0,0
1758175796582,1253.6042625788252,0.4409998655319214,1,0
1758175796598,1383.6999535756272,0.40410016663372517,1,0
1758175796613,1101.3213895679069,0.528200063854456,1,0
1758175796631,1202.6459240633221,0.35319989547133446,0,0
1758175796645,1350.256455108111,0.4116999916732311,1,0
1758175796660,1279.099297577049,0.4344000481069088,1,0
1758175796675,1411.6317686944033,0.359599944204092,0,0
1758175796689,1406.6672592509137,0.3643999807536602,0,0
1758175796704,1409.4434070526524,0.35610003396868706,0,0
1758175796719,1408.053964775762,0.3597999457269907,0,0
1758175796735,1339.7640300408889,0.3659999929368496,0,0
1758175796752,1303.780931565399,0.42090006172657013,1,0
1758175796767,1245.3299180975505,0.4406999796628952,1,0
1758175796783,1397.4285479093887,0.39810012094676495,1,0
1758175796797,1104.1183274240916,0.408099964261055,0,0
1758175796812,1094.21179108166,0.598300015553832,0,0
1758175796826,1425.516540764441,0.35399990156292915,0,0
1758175796841,1424.298315004127,0.3518001176416874,0,0
1758175796858,1442.5847876848336,0.3535000141710043,0,0
1758175796873,1420.2525575487741,0.35200011916458607,0,0
1758175796888,1422.2730301534114,0.3499998711049557,0,0
1758175796904,1414.0270896072004,0.364100094884634,0,0
1758175796918,1289.1582305950944,0.39679999463260174,1,0
1758175796932,1319.9578519957945,0.41639991104602814,1,0
1758175796947,1390.6271649995742,0.3621999640017748,0,0
1758175796962,1363.8843518880178,0.3704000264406204,0,0
1758175796978,1518.6028662388853,0.3386000171303749,0,0
1758175796993,1490.979348650558,0.33970014192163944,0,0
1758175797008,1251.8777714948612,0.45250006951391697,0,0
1758175797023,1435.5441759913685,0.34939986653625965,0,0
1758175797038,1272.9125397213975,0.4229999613016844,0,0
1758175797053,1371.742182048022,0.3696000203490257,0,0
1758175797069,1267.1060010833176,0.43419981375336647,1,0
1758175797085,1098.1770878371935,0.4632000345736742,1,0
1758175797102,1307.531375968821,0.3885999321937561,0,0
1758175797116,1386.00134309232,0.36399997770786285,0,0
1758175797131,1403.5088629236864,0.36239996552467346,0,0
1758175797146,1265.5024631078916,0.4338000435382128,1,0
1758175797161,1246.1060112089467,0.4362999461591244,1,0
1758175797176,1372.8716877819882,0.3579000476747751,0,0
1758175797191,1394.8947101422445,0.3589000552892685,0,0
1758175797208,802.8903705138276,0.48070005141198635,0,0
1758175797223,1373.0608511955152,0.36639999598264694,0,0
1758175797239,1392.9516744249854,0.36230008117854595,0,0
1758175797254,1341.7416332634498,0.37649995647370815,0,0
1758175797269,1401.738461352683,0.36179996095597744,0,0
1758175797285,1345.351890038024,0.3583999350667,0,0
1758175797300,1374.759509999331,0.36239996552467346,0,0
1758175797317,1126.3798050495768,0.49409992061555386,1,0
1758175797335,1281.2299710460704,0.42479997500777245,1,0
1758175797350,1376.4628180750974,0.36509986966848373,0,0
1758175797365,1409.840828250865,0.3526001237332821,0,0
1758175797379,1412.4293067994108,0.3505998756736517,0,0
1758175797394,1377.979778353714,0.360000180080533,0,0
1758175797409,1246.8827102646374,0.449000159278512,0,0
1758175797425,1163.1965849696523,0.48779998905956745,1,0
1758175797441,1449.6957796148606,0.3333000931888819,0,0
1758175797456,1471.8873529814941,0.3424999304115772,0,0
1758175797471,1364.2564923380294,0.3844001330435276,1,0
1758175797488,1241.0026036692927,0.42799999937415123,1,0
1758175797503,1224.7396719725816,0.41200011037290096,1,0
1758175797520,1307.3606321646648,0.36269985139369965,0,0
1758175797536,1231.072240843705,0.350399874150753,0,0
1758175797552,1064.8492677648953,0.5047000013291836,0,0
1758175797570,1265.3421461132193,0.35009998828172684,0,0
1758175797587,1236.399799756403,0.3525000065565109,0,0
1758175797604,1090.156030817004,0.44029997661709785,0,0
1758175797622,1140.5107445162125,0.4032000433653593,0,0
1758175797640,1243.317240816317,0.33570011146366596,0,0
1758175797656,1296.176385146279,0.31560007482767105,0,0
1758175797673,1284.8516175043894,0.3141998313367367,0,0
1758175797690,1268.5524763839214,0.3255999181419611,0,0
1758175797706,1255.335155409922,0.3541000187397003,0,0
1758175797721,1274.6972002747075,0.3301000688225031,0,0
1758175797737,1453.2771381693035,0.2957999240607023,0,0
1758175797751,1175.5024239619304,0.3596001770347357,0,0
1758175797766,1407.855960324055,0.29969983734190464,0,0
1758175797781,1328.550503553861,0.32500014640390873,0,0
1758175797797,1198.7532023281947,0.3947000950574875,0,0
1758175797813,1278.935898172701,0.36109983921051025,0,0
1758175797828,1342.6425895724487,0.31899986788630486,0,0
1758175797843,1395.6734430729875,0.2983000595122576,0,0
1758175797858,1384.2743610775829,0.30159996822476387,0,0
1758175797873,1392.563716678728,0.3008998464792967,0,0
1758175797887,1322.926222969131,0.34680007956922054,0,0
1758175797902,1379.5005289999235,0.301100080832839,0,0
1758175797919,1374.5703182082507,0.301100080832839,0,0
1758175797934,1414.6269575605388,0.29779993928968906,0,0
1758175797949,1433.4863273733893,0.2951999194920063,0,0
1758175797964,1102.414240374336,0.48479996621608734,0,0
1758175797977,1515.8404935430704,0.27750013396143913,0,0
1758175797991,1461.3474222587874,0.28520007617771626,0,0
1758175798006,1363.3263053512314,0.3315000794827938,0,0
1758175798020,1422.0705358978698,0.2940001431852579,0,0
1758175798035,1428.1634296932568,0.29070000164210796,0,0
1758175798050,1430.001253882591,0.2886999864131212,0,0
1758175798064,1407.855960324055,0.29639992862939835,0,0
1758175798079,1418.2382856588106,0.29879994690418243,0,0
1758175798093,1356.4843750444138,0.33369986340403557,0,0
1758175798107,1413.0282844686117,0.30109984800219536,0,0
1758175798122,1364.4428554591314,0.29850006103515625,0,0
1758175798137,1311.1317292936533,0.3215998876839876,0,0
1758175798153,1439.0558703037252,0.28609996661543846,0,0
1758175798168,1317.0023681692055,0.3527000080794096,0,0
1758175798182,1409.4434070526524,0.29179989360272884,0,0
1758175798196,1535.1548841887493,0.2720002084970474,0,0
1758175798211,1562.500039472071,0.2625000197440386,0,0
1758175798228,1566.6612301831349,0.2649999223649502,0,0
1758175798245,1390.820352568358,0.29540015384554863,0,0
1758175798269,864.9022987244256,0.4290998913347721,0,0
1758175798287,1125.8725371514552,0.313399825245142,0,0
1758175798304,1550.3875442468452,0.27110008522868156,0,0
1758175798321,1346.2577029565548,0.3279000520706177,0,0
1758175798341,1532.8017781349781,0.278000021353364,0,0
1758175798358,1439.6771666133138,0.2959000412374735,0,0
1758175798375,1410.4371488657962,0.2975000534206629,0,0
1758175798390,1393.3398483956844,0.30109984800219536,0,0
1758175798406,1385.2333631238719,0.30150008387863636,0,0
1758175798422,1382.7435179580957,0.3085997886955738,0,0
1758175798436,1423.4877923806532,0.283299945294857,0,0
1758175798451,1414.2272995033538,0.3027999773621559,0,0
1758175798466,1353.7292438946977,0.31340005807578564,0,0
1758175798480,1399.9720642329676,0.2943000290542841,0,0
1758175798496,837.1702719839761,0.45769987627863884,0,0
1758175798511,1373.437577666168,0.3003999590873718,0,0
1758175798526,1263.424107198013,0.3657001070678234,0,0
1758175798541,1355.1973384289563,0.30880002304911613,0,0
1758175798556,1386.9627403104819,0.2957999240607023,0,0
1758175798570,1434.1028227832758,0.27219997718930244,0,0
1758175798583,1486.5464946482189,0.2802999224513769,0,0
1758175798598,1522.9975429731478,0.27210009284317493,0,0
1758175798613,1099.6262000290335,0.3758000675588846,0,0
1758175798628,1398.0148675700395,0.30159996822476387,0,0
1758175798643,1225.1896622301817,0.3136000595986843,0,0
1758175798659,1267.9091077896264,0.3847000189125538,0,0
1758175798673,1403.7056464040186,0.2967999316751957,0,0
1758175798688,1241.6189493019563,0.3876001574099064,0,0
1758175798703,1404.4942510129931,0.2967000473290682,0,0
1758175798717,1428.1634296932568,0.28719985857605934,0,0
1758175798733,1296.3442198906293,0.3060998860746622,0,0
1758175798748,1409.840828250865,0.2894001081585884,0,0
1758175798766,1415.2282673487055,0.33130007795989513,0,0
1758175798781,1150.218408187368,0.45219995081424713,0,0
1758175798796,1298.1956291430363,0.3035000991076231,0,0
1758175798810,1370.80220019418,0.2976998221129179,0,0
1758175798825,1418.6411514102954,0.29090000316500664,0,0
1758175798841,1415.628491429532,0.2883998677134514,0,0
1758175798856,1397.0380927536269,0.30150008387863636,0,0
1758175798871,1382.5521224509505,0.3179998602718115,0,0
1758175798886,1317.6969415085366,0.33680000342428684,0,0
1758175798901,1206.1272562403872,0.4141998942941427,0,0
1758175798915,1473.622065728505,0.2905000001192093,0,0
1758175798929,1267.2663914558154,0.2842999529093504,0,0
1758175798944,1361.8409871282058,0.3174999728798866,0,0
1758175798960,815.1287715887407,0.4973001778125763,0,0
1758175798975,1267.7481804944757,0.3432999365031719,0,0
1758175798991,1329.2569029037752,0.3182999789714813,0,0
1758175799006,1393.9227413654835,0.29959995299577713,0,0
1758175799021,1277.3022979720627,0.37080002948641777,0,0
1758175799036,1408.4506026869967,0.2864999696612358,0,0
1758175799050,1313.0252472679238,0.38330000825226307,0,0
1758175799064,1293.3263239230455,0.33430010080337524,0,0
1758175799080,1383.6999535756272,0.3008998464792967,0,0
1758175799095,1353.1799012029373,0.3122000489383936,0,0
1758175799110,1386.5776633066787,0.3035000991076231,0,0
1758175799125,1433.691607415864,0.29099988751113415,0,0
1758175799139,1391.5945416678007,0.2943000290542841,0,0
1758175799154,1399.5801866164575,0.30129984952509403,0,0
1758175799169,1382.7435179580957,0.3044998738914728,0,0
1758175799184,1355.5643249364505,0.3120000474154949,0,0
1758175799200,1146.5261716946027,0.31049991957843304,0,0
1758175799214,1536.0987001895191,0.2731999848037958,0,0
1758175799229,1358.6956220247662,0.3277999348938465,0,0
1758175799243,1403.311676099476,0.2973999362438917,0,0
1758175799258,1386.7701750766282,0.30419998802244663,0,0
1758175799276,1060.8951790530518,0.45650009997189045,1,0
1758175799295,1123.5954742956285,0.4258998669683933,1,0
1758175799316,967.8668673775678,0.505700008943677,2,0
1758175799336,1054.5187382900265,0.489099882543087,2,0
1758175799355,1086.9564976198128,0.47479989007115364,2,0
1758175799374,1123.5954742956285,0.43249991722404957,1,0
1758175799392,1127.1415645473883,0.4300998989492655,1,0
1758175799410,1267.9094820867676,0.358999939635396,0,0
1758175799426,1193.7448118260293,0.34200004301965237,0,0
1758175799441,1497.454411318122,0.2717000897973776,0,0
1758175799456,1422.6772492135467,0.28849998489022255,0,0
1758175799471,1492.7599015570352,0.2833001781255007,0,0
1758175799485,1356.300179462459,0.3052998799830675,0,0
1758175799500,1429.5928628322663,0.28689997270703316,0,0
1758175799515,1379.1200267413249,0.29460014775395393,0,0
1758175799530,1260.239648644271,0.35230000503361225,0,0
1758175799548,1446.5504127499487,0.28989999555051327,0,0
1758175799563,1055.7432491526336,0.41559990495443344,0,0
1758175799578,1360.914521242786,0.3046998754143715,0,0
1758175799593,1395.6734430729875,0.2957000397145748,0,0
1758175799607,1380.8337199911523,0.30310009606182575,0,0
1758175799622,1389.0817973270564,0.2987000625580549,0,0
1758175799637,1354.463106919199,0.30919979326426983,0,0
1758175799654,842.0343815352511,0.7619999814778566,0,0
1758175799669,1337.2557609074354,0.3114999271929264,0,0
1758175799684,1423.0821696220835,0.28389994986355305,0,0
1758175799698,1403.7056464040186,0.2758000046014786,0,0
1758175799712,1461.3474222587874,0.28149993158876896,0,0
1758175799726,1363.5124144068009,0.31940010376274586,0,0
1758175799741,1394.3110041680316,0.2997000701725483,0,0
1758175799755,1307.531375968821,0.30470010824501514,0,0
1758175799770,1392.563716678728,0.29170000925660133,0,0
1758175799786,1367.9886610553754,0.30409987084567547,0,0
1758175799801,1314.2329903449804,0.3474999684840441,0,0
1758175799816,1398.6012240051946,0.29550003819167614,0,0
1758175799831,1321.7024568158515,0.31729997135698795,0,0
1758175799845,1394.3114568149724,0.2999999560415745,0,0
1758175799860,1266.784968471709,0.3603000659495592,0,0
1758175799875,1179.6625441793167,0.43109990656375885,0,0
1758175799890,1168.634030827685,0.3371001221239567,0,0
1758175799906,1464.9866533412694,0.2875998616218567,0,0
1758175799921,1403.7056464040186,0.295800156891346,0,0
1758175799936,1377.7896992514006,0.30640000477433205,0,0
1758175799950,1375.8939922468824,0.31240005046129227,0,0
1758175799965,1388.1174611639267,0.2910001203417778,0,0
1758175799980,1399.7763260985475,0.29859994538128376,0,0
1758175799995,1378.7397343297573,0.3022998571395874,0,0
1758175800011,1418.4396899290346,0.2973000518977642,0,0
1758175800034,791.0140298779048,0.5497999954968691,0,0
1758175800052,1231.072240843705,0.34520006738603115,0,0
1758175800068,1158.4803147206342,0.37269992753863335,0,0
1758175800084,1161.5752042508298,0.4265999887138605,0,0
1758175800100,1291.322187489383,0.3533000126481056,0,0
1758175800115,1320.829781417152,0.32909982837736607,0,0
1758175800133,1341.7416332634498,0.3413998056203127,0,0
1758175800150,1355.748320690108,0.33059995621442795,0,0
1758175800165,1330.849257476517,0.3295999485999346,0,0
1758175800183,1239.3109828604438,0.39330008439719677,1,0
1758175800199,1260.2392788618265,0.3983001224696636,1,0
1758175800215,1458.3637529842356,0.3116999287158251,0,0
1758175800229,1491.869093829381,0.3076000139117241,0,0
1758175800243,1246.5722039274144,0.4300998989492655,0,0
1758175800258,1506.2508293210176,0.2957000397145748,0,0
1758175800272,1458.5767157764187,0.2998998388648033,0,0
1758175800287,1386.5781109464638,0.30780001543462276,0,0
1758175800302,1263.5835667572903,0.3605000674724579,0,0
1758175800319,1505.5702302155348,0.287200091406703,0,0
1758175800334,1413.2277465936675,0.30170008540153503,0,0
1758175800350,1484.7812380300484,0.2818999346345663,0,0
1758175800367,1427.348028981866,0.30470010824501514,0,0
1758175800382,1345.5327021760515,0.3271999303251505,0,0
1758175800398,730.5669491036751,0.8809999562799931,0,0
1758175800412,1332.978065128035,0.3521000035107136,0,0
1758175800427,1466.4907874995988,0.30659977346658707,0,0
1758175800443,1301.2363190395197,0.3706999123096466,0,0
1758175800457,1439.677649194646,0.30450010672211647,0,0
1758175800473,1360.7295517542138,0.33760000951588154,0,0
1758175800488,1362.5836737439072,0.34449994564056396,0,0
1758175800503,1387.9250236870032,0.3261999227106571,0,0
1758175800518,1367.9890967731455,0.3231000155210495,0,0
1758175800533,1499.9253684536227,0.28989999555051327,0,0
1758175800547,907.4410087017811,0.5906000733375549,0,0
1758175800561,1452.432816777333,0.29450003057718277,0,0
1758175800576,1396.8431741331945,0.3007999621331692,0,0
1758175800590,1411.831300817685,0.2991999499499798,0,0
1758175800606,1159.6892970258266,0.4661001730710268,0,0
1758175800622,1190.4763649144124,0.4546002019196749,0,0
1758175800636,1584.0328625701802,0.27050008065998554,0,0
1758175800650,1542.0202076196124,0.2657999284565449,0,0
1758175800664,1434.3087584335158,0.2791001461446285,0,0
1758175800678,1412.4293067994108,0.295399921014905,0,0
1758175800693,1330.671957586716,0.3500001039355993,0,0
1758175800707,1086.0121320742408,0.3625000827014446,0,0
1758175800723,1404.4942510129931,0.29799994081258774,0,0
1758175800737,1435.7500458808368,0.29399991035461426,0,0
1758175800753,1411.432756793989,0.29460014775395393,0,0
1758175800767,1478.6334279734788,0.2801001537591219,0,0
1758175800783,1442.3769532266672,0.3008998464792967,0,0
1758175800797,1447.387419192537,0.2888999879360199,0,0
1758175800812,1227.4456350329083,0.37940009497106075,0,0
1758175800828,1377.979778353714,0.327700050547719,0,0
1758175800844,1456.0277281319582,0.28460007160902023,0,0
1758175800858,1478.85235225395,0.2824000548571348,0,0
1758175800874,1479.728188226993,0.2870000898838043,0,0
1758175800888,1421.4638693898085,0.29259989969432354,0,0
1758175800904,1397.4285479093887,0.2957000397145748,0,0
1758175800919,1398.4058689864428,0.30150008387863636,0,0
